2.160811434638866046e+00	-7.983019296368096818e-01	7.844314245700099661e-05	-1.755245653536307269e-05	-2.664890725732240308e-05	-2.733174484527781868e-05	9.176354251790750586e-05	-1.987992203780810914e-04	1.033751854324046798e-04	1.136121194063187992e-04	1.869080304467251650e-05	-8.466307821839881152e-05	-3.972436317603896158e-06	4.221239209732258879e-05
1.211054932832632325e+00	-4.176302423901256944e-01	1.224280297568998259e-04	-7.226901944780281988e-05	4.197002457534936422e-05	-2.028335112285323407e-05	6.299553914351306691e-05	-3.469499025482605858e-07	-1.373880892658547786e-04	1.381789135276909703e-04	-1.816656684044995712e-04	-6.101817276164864964e-06	-1.874492951921064092e-05	-1.781352696548866373e-04
8.374642397537144234e-01	-3.732444720988916664e-01	6.894685409532166215e-05	-1.868990317752780204e-04	-2.912036598498997671e-05	-1.071277941090940910e-05	4.431434792837234766e-05	-8.743422216233803584e-05	3.034545469874217046e-04	-9.260669722186153129e-05	2.880756971317320367e-05	3.103578368979143692e-05	1.974762895784352372e-04	7.828478533665947088e-05
-2.360952523749125120e+00	-1.451047487589093743e+00	-6.812173795836354588e-05	1.368872354337644223e-04	-2.324709043094245998e-04	-9.681113121513904712e-05	1.391047183381335527e-04	6.865926564276747682e-06	4.605505063846608202e-05	-2.605501533741105759e-04	4.050552347737180076e-05	4.302071008406724105e-05	9.018368806801097470e-05	1.393727711338397460e-04
-1.780565645936640351e+00	1.492519505609100960e+00	-3.430175592356942240e-05	1.293843792725013920e-04	3.654928391304476275e-07	3.137398391253605994e-05	-2.417935077520878256e-05	-2.677194830386095547e-05	-1.085867024253057262e-04	5.732162750479334124e-05	6.960477090962100390e-05	-1.454458084198573746e-06	-1.308160532838675415e-04	-1.712674588752553310e-05
1.372819621289560921e+00	-2.347393924706497437e+00	8.523771638315565359e-07	8.730520110360519574e-05	2.054908810305402297e-05	-6.294960370051801042e-06	-1.327025125744832049e-05	1.220083141740011879e-04	1.229595753891804609e-04	-9.612533116771269719e-05	-2.130042508186177222e-05	-1.940526480193088452e-04	-1.241173631846082600e-04	-1.552438463117262969e-04
-2.554867294496729890e+00	1.467337844416443104e+00	1.605868034052414467e-04	-2.799379214144035098e-05	1.662465512358004074e-04	-9.299586577404965378e-06	2.503179412426739396e-05	-1.160495546569953950e-05	6.179000259692846515e-06	-4.385887338686490463e-05	1.026697283130264404e-04	3.445960855026764913e-05	-1.515016413364217527e-04	1.083828042692240752e-04
1.870432575303438760e+00	2.067283687929445612e+00	1.508465389481330283e-05	8.122095063805163375e-05	-1.404886765624350912e-04	1.181205805163978653e-04	1.269957980241537569e-04	1.488708705674675369e-04	2.292808103416490073e-05	8.864033498264911430e-05	-3.772508771088909784e-05	6.438503052534038089e-06	-7.397848132169551508e-05	4.777283009507717808e-05
1.624379185399340564e-01	4.867475669932419535e-02	6.853719389841872873e-06	-4.175616057678777223e-05	-1.631917770457210653e-04	6.362378928694127644e-05	-1.145606692193967639e-04	3.050120694064861935e-05	-1.310251554366300656e-04	-7.810789365455125474e-05	-1.107474469874466242e-05	4.029991464015479435e-05	-8.177468266627551221e-05	2.627228122316269785e-07
-1.842791375999911496e+00	-2.879050762787618734e+00	2.814901843131399086e-04	-7.631739495267155480e-05	1.076043867675191567e-04	-1.432529170785354160e-04	8.485676889874894658e-06	-9.734220643172259075e-05	1.170688060240176152e-04	1.395813727981197168e-04	4.002958522705886993e-05	-9.798785803188345437e-05	-9.830274277704340827e-07	1.040870447064902270e-04
-4.218072577972984405e-01	-2.351923249749123368e+00	1.645023139882134861e-04	-1.003006810646357440e-04	8.145348148957876533e-05	2.890159524995484373e-06	-4.367143305747557338e-06	2.077766864020274653e-05	-8.406624245362097304e-05	-6.983467041911525178e-05	1.694596009717789923e-04	-9.678117379333976635e-05	-4.585459650868295520e-06	1.751147402626131261e-06
-5.459971375584560249e-01	-2.187894306111921150e+00	1.478385223315972910e-06	9.120212030138868172e-05	-7.539901367519015875e-05	8.191656719541745753e-05	-6.455076025190916648e-05	2.123359088141527778e-04	5.959267968817557590e-05	2.149024275348398368e-05	8.111975195838326636e-06	-6.697213807241363202e-05	6.265454918835099152e-05	-1.219524987967298725e-04
-1.258823227126089073e+00	1.335508801962409287e+00	-1.223960940680158941e-04	-4.496603177017826074e-05	7.394718231511721517e-05	2.484572178512115675e-05	-1.111102701339780375e-04	-2.688152132991686045e-05	-3.073347206710086909e-05	8.798010950214971962e-05	8.556837775561246029e-06	-1.596366422026537410e-05	7.133682769643821244e-05	6.100165493475053738e-05
-2.348681096299275683e+00	-2.771664839603737107e+00	-3.785022828865917445e-05	-8.675938360990451340e-06	-3.125136287809822589e-05	-3.073017071708259980e-05	-4.872560046936312783e-05	-8.756027755098790821e-06	1.443529510786412504e-05	4.808497587674689981e-05	-1.092242991455225450e-04	1.077250616826155340e-04	-6.374047119623439770e-06	-6.113227879822369414e-05
1.562681282285958595e+00	1.316608820446374395e-01	-6.357881177796951817e-05	5.194355791960865723e-06	2.178954399787383248e-04	-3.575608781628347526e-05	9.696122721375647203e-05	6.738798511841218029e-06	1.468117620370705718e-04	-3.086869560273930528e-05	6.800887700110738793e-06	-1.530309777850343532e-04	-1.061766828524163568e-04	-7.887741053223798937e-05
-6.924031601546523085e-01	2.533310421072944685e+00	-5.273297397259866745e-05	-7.046325382326286987e-05	9.642896101028101605e-05	8.371623901328330947e-05	1.597155103452981375e-04	-1.466255121822027503e-05	-1.685839955137429283e-04	-8.925288787065596263e-05	-8.842835448911206988e-05	5.899083028108000932e-05	-1.498568526460009195e-04	6.787379880752199268e-05
2.261023308963160616e+00	2.445800856858737049e+00	-3.160007624326566380e-05	-6.128355610945908979e-05	-1.726380417578936071e-04	-1.196315254181814499e-04	5.383060164893603929e-05	-9.193081296813200457e-05	7.538177784022201725e-05	-1.167743409911661747e-04	3.643593219294141559e-05	-5.613474179457938362e-05	-2.870668112138192755e-05	-2.339606062680684592e-05
2.061229576255568574e+00	-1.724436986036532726e+00	-1.133934138643492346e-04	5.567227035807767292e-05	-3.951732247658062334e-05	3.612915403482315122e-05	1.274166208404815299e-06	-1.345257821925738413e-05	3.660432366566245189e-05	2.472300496815905637e-05	-4.242042827229236242e-05	6.996611821742020152e-05	9.201863912645621198e-05	1.368496486315385664e-04
-2.769293615035852696e+00	-3.724353140448100064e-02	-2.768932560554037206e-05	3.866931049111581493e-05	-4.755406492698434730e-05	-6.256089993878833667e-05	-6.870784608832097807e-05	-2.417404263831739934e-05	8.846274070947477493e-05	-3.406114376506251540e-05	-1.054831198970798196e-04	-5.948754367643440647e-05	-9.614323023850345124e-05	-7.743865732132426276e-06
9.958511380210266495e-02	2.341677778463601811e+00	-2.067146230021116979e-05	9.541386527961879193e-05	-1.115706414247421142e-04	2.594618429159913070e-05	-8.398034681928815142e-05	7.319360586871494125e-05	-8.298545104270842394e-05	1.776752541157065814e-04	4.951420367244095008e-06	7.423619237177485342e-05	-8.993918061721239662e-05	5.450088751850805721e-05
6.942183852426384583e-01	-1.195593175514432227e+00	1.305297301048983019e-04	-5.803912515039823472e-05	9.426725705726635959e-06	-8.638914700175513142e-05	-7.312913798523281556e-05	1.110434470416759759e-04	-1.666941945546664041e-04	1.390597730769457189e-04	4.602460115353571534e-05	-1.344231844090978522e-04	5.354158479140842781e-05	-1.500474013712526625e-04
-2.514643780672996876e+00	-1.740224736288740193e+00	-1.945738626849344497e-05	-3.037995921512696987e-05	3.184509896323237501e-05	-1.236037666388212214e-05	-2.022912262722789678e-05	1.799302282612499015e-04	-2.891674001255541680e-05	-2.154139551197570534e-05	1.026459148006867713e-04	4.839588678472162269e-05	-5.458905474823458012e-05	3.476193111662876761e-05
1.879496556572979316e-01	8.049820077016107689e-01	4.937829061607258924e-05	1.196825841674585436e-04	-5.031968772726230196e-05	-2.225798427227807300e-04	1.781763701563183873e-05	2.548362960045977293e-07	-8.818407682068178199e-05	2.027193899317695938e-04	-1.266825687241277464e-04	1.079254523780782016e-04	-1.038220655664233942e-04	-9.909132865196029492e-06
1.706863354668705313e+00	1.857095311734032528e+00	-9.094025508117596927e-05	-7.220414447717439380e-05	1.213891410261941264e-04	8.927997824868444724e-05	-4.730600244168617352e-05	-1.259424858630041615e-04	1.663058729266565241e-04	1.640422081297228060e-04	-1.229357397104263164e-06	-1.022576629489402582e-04	2.374324926674720171e-04	-1.228085208432384866e-04
2.169008264074261838e+00	-4.768538237404049696e-01	-2.754033285120800799e-04	-4.358629680388118797e-05	-2.591473779449474170e-05	7.447881742980511967e-05	1.100878152886069486e-04	7.169266796707705381e-05	1.814104767250544921e-04	7.597100923057683507e-06	-6.553093551670487898e-05	3.044346001410008253e-04	-5.917605767881415873e-06	-1.873859684880633560e-05
2.616804042021270149e+00	-8.509659157801197082e-01	8.109163464712844285e-05	-1.032257324698484415e-05	-2.899038592273302554e-05	-7.636712648410092581e-05	9.859427679675797070e-05	3.628691748344955661e-05	-1.004151169709755013e-04	-1.454296395713203629e-04	-1.086523313455792998e-04	1.967104757396998102e-04	2.984232776558564827e-05	7.327823996184751028e-05
-2.086330517073804458e-01	5.215493931039927311e-01	8.367255686320933391e-05	-3.258771179463207032e-05	6.270907007907717005e-05	3.284104589346352845e-05	7.386914833183761038e-05	1.956025432583756646e-05	2.125235549213293717e-04	4.885692302824442136e-05	-4.070625716243915656e-05	-2.195571522528670644e-05	3.238307999129058054e-05	1.579183183198658088e-05
-2.156964069543477081e+00	-1.144936223188431246e+00	-2.502609154058061080e-05	2.559277720779780933e-05	-8.860714544912839572e-05	2.604638394005327003e-04	7.416530270976952853e-05	1.935854129531513806e-04	-1.472635229253095699e-05	-3.230207880168845137e-05	4.794567585041018519e-05	-8.821124342514166997e-05	3.676548437104920831e-05	1.829833589471286455e-04
1.186549025628133691e+00	-9.474073646633587309e-01	-1.426315438105885168e-04	-4.865646046838345107e-05	1.804604482453409000e-04	1.620304311786068896e-05	-1.087213036038420092e-04	2.273203757019445157e-05	7.504886370213435267e-05	-6.871721683829046821e-06	-7.354341480911251168e-05	-1.171668140686422314e-04	3.232776828982709331e-05	-1.721253243690680057e-04
-9.386064660550896832e-01	-1.326504915892823266e+00	1.486541579064401921e-04	4.693892516137639239e-05	4.487679045072843332e-05	8.771227645682562902e-05	-7.456143244863886257e-05	2.139767467114367687e-04	-9.947392155786962157e-05	2.808563191598075395e-05	-1.707046112177631808e-04	1.100166975142371768e-04	-1.101021378444180739e-04	1.019109993095087166e-05
-1.607732109536680332e+00	-1.107300616444113706e+00	8.218408115868029219e-05	-3.384219371074439077e-05	1.167425667142399766e-04	9.568488903974355759e-05	-9.820709307576215165e-06	-2.197458877684468133e-04	2.135738229203380161e-04	-2.198318498952662276e-04	-6.961705540784845613e-05	-5.007135625555381381e-05	6.489702220627254555e-05	7.712487012111059572e-05
1.367944363591587553e+00	-3.412658874778857765e-01	2.439445639202033405e-05	-3.457673106752098266e-05	9.288326738134233926e-05	-1.593877024835251368e-04	2.071824541836515853e-09	-1.560264142309388024e-04	-5.534613556389257849e-05	5.286050408673980327e-05	3.581657834408717711e-05	3.707383825889345324e-05	4.422020040584947434e-05	-3.883199806075558427e-05
-2.613472470718460450e+00	-2.594145623046488325e+00	4.939783484720392215e-05	-6.254617089116370826e-05	7.946436827313866583e-05	8.163559014714140091e-06	-7.227275040978289845e-05	1.559639097226075247e-05	-5.950337633838550643e-05	-5.955449734856157833e-05	-1.595516505515369747e-04	-1.577771308433810693e-05	-5.218511695755749242e-05	1.058559940629630535e-05
1.336220604076023832e+00	1.232898982691557954e+00	-2.295201280663812485e-05	4.849914153422622774e-06	7.949065682092162596e-05	7.363947331602984736e-05	5.001666607595201158e-06	2.202921772429882689e-04	-4.183457638410502188e-05	-7.498237095979816587e-05	1.044932006172648157e-04	5.394560389477362375e-05	-1.990502704684814466e-04	3.140793643774435006e-05
1.541460811814537202e+00	-2.583436925145867313e+00	-2.026207295242547345e-04	9.357805150304368254e-05	-5.087694370341422676e-05	4.924671136164596917e-05	-6.323094834745132100e-07	-5.829794635454338929e-05	2.646033005797116375e-06	1.077197598255154299e-04	-5.746376029532762635e-05	-4.176774740670650016e-05	1.992516652050951159e-04	-6.461107977251249763e-05
-2.579339061207548411e-01	-2.795292316567151047e+00	6.253746125574516140e-05	4.554002675439596128e-05	8.317132277621456683e-06	3.060106072239987367e-05	-2.892432345712267499e-05	2.273989743761162436e-04	-3.879611129383164623e-05	-8.392946025073169376e-06	-3.656450339657746508e-05	-1.589609719118558219e-05	-1.788794385623235483e-05	4.608102910016426243e-05
-2.705509465751824827e+00	2.305076527873042735e+00	-7.975831350253746537e-05	7.200597303065648140e-05	6.019881448472155006e-06	-5.841937784905011438e-05	2.103066551850328976e-05	6.802911868229635350e-05	-9.914653328722178489e-05	-2.151945533764252358e-04	4.728029257840319049e-05	5.479368834495705181e-05	-6.671010427406957974e-05	4.909428415062287975e-05
-2.058613355093040553e+00	-7.608987840499215061e-01	-4.583589158141766014e-05	-7.179767295344582055e-05	1.935153011593899130e-05	1.340136076940952054e-04	1.386461901351854217e-05	8.026128807690749889e-05	-2.860204865080293133e-05	-1.031836710720141246e-04	7.857725836453334021e-06	-9.224062549589300713e-05	5.953564203761115079e-05	-5.112018118275176660e-06
8.129851670754590920e-01	1.767461366656706723e+00	-8.752801512724264516e-05	2.047092126745081393e-05	-6.874797017782095820e-05	9.946094481533993773e-05	7.774084029723955048e-06	4.809954954854965298e-05	1.186449690013480446e-04	-1.071329966790643298e-04	-6.175318569768621309e-06	3.902667444171410824e-05	3.215481400423487080e-05	7.708087273033904698e-05
2.226491947690512063e-02	9.685786295819056591e-01	-4.289859489619969954e-05	3.839071826542414452e-05	9.787328693103751291e-05	4.806304308588896609e-05	4.502511255847212206e-05	-5.954706392608494312e-05	1.489488318152045907e-04	6.316883060824800950e-05	-1.062395196117146281e-04	-1.189193467897778339e-04	9.302017188361919530e-05	-5.258130730868098131e-05
1.258884386129134114e+00	2.387804226128991125e+00	6.859001520216504484e-06	-2.728711069465831237e-05	5.091227264764867645e-05	-1.002202907353730722e-04	2.723585692724291350e-06	-9.788511867989723781e-05	-1.902878774747998006e-05	9.539221433656989296e-05	1.332332537902883622e-05	1.199348841848760661e-04	5.619997821878556479e-05	-8.757507183857052413e-06
6.823532520715254179e-01	-1.984426083117501127e+00	-9.813834210646449623e-05	-1.299684978713604579e-04	-2.904569753486605662e-05	2.137040601912150551e-05	-1.135364052073023012e-05	-1.346357032110758034e-05	-5.969407846388367331e-05	1.645270038413953605e-04	6.504875155000664020e-05	-2.355442931788637477e-05	-5.400061953579325013e-05	-1.048144812342394319e-04
-1.190149460964129213e+00	6.504087980485158127e-01	5.713260187017038934e-05	-7.466474279888301896e-05	-1.956436877365944364e-04	-7.063012060948230101e-05	5.780330087669869330e-05	-1.150286871157915890e-06	1.774747864091790709e-05	-2.172944105467127657e-04	-7.636425481897038403e-05	5.220065133126852339e-05	7.736647441437938103e-05	-5.344988306620919579e-05
6.119287661963213054e-02	2.737776641704845026e+00	-1.136253470279043889e-04	9.426197017563841179e-06	-2.899758176281996909e-05	2.213259895628886755e-05	-9.871211197653911442e-06	-1.345833681854781676e-05	2.991929443027330991e-05	7.741041435229752837e-05	-1.879989666281753010e-05	-1.883171531466886828e-04	-1.559397355163386566e-04	-1.136232177867546876e-04
-1.234838259270848004e+00	2.646269904664725559e+00	-3.652461137333743140e-05	-1.060511531900631515e-05	-4.940673746574102913e-05	1.656903934831817956e-05	1.589806500213789529e-04	2.014352445271332340e-05	-1.484971628458482509e-05	5.746455739551421598e-05	-1.144251137363711679e-04	1.678882112385878629e-04	5.046634642166036774e-05	-2.236620774933179836e-04
1.962471779569068708e+00	3.790234297754402348e-01	1.923601108971719875e-04	-1.510975185810458287e-04	-1.259738538125032916e-04	-7.273694911651036328e-05	3.021645637229936347e-05	-8.094082593617952249e-07	2.245974032528431840e-05	6.940420652050477348e-05	7.626429038671676157e-05	-1.039773240220738992e-04	-1.377209802410165948e-05	-9.363016831429259417e-05
7.597451480021799597e-01	2.404702859952354110e+00	2.301188473857332731e-04	-1.002417233916891385e-04	8.246503513617075112e-05	-1.954985369139780984e-04	2.677894954548500599e-05	8.728972280176090543e-05	6.499971509781595576e-05	-1.812567559610128390e-06	-1.813188232424621028e-04	-7.546594036671555009e-05	-2.433842619189847031e-05	-1.054234788983194482e-04
